"","name","value","time"
"2787","times","Covid shows our businesses must be more resilient",2021-12-09 16:01:24
"2788","dailymail","
          Royals gather for Kate's carols! Duchess stuns in red <U+00A3>3,000 Catherine Walker coat as she's joined by the Middletons, Sophie Wessex and Princess Beatrice
          ",2021-12-09 16:01:24
"2789","times","Quiz clothing celebrates return to dressy occasions",2021-12-09 16:01:24
"2790","dailymail","
          David Beckham, 46, cuts a dapper figure in a black suit as son Romeo, 19, towers over him at<U+00A0>The Blue Moon Gala for UNICEF UK
          ",2021-12-09 16:01:24
"2791","times","Stores were slow to reopen after lockdown",2021-12-09 16:01:24
"2792","dailymail","
          Sting is forced to endure excruciating Ben Fordham interview during which the 2GB host sings his own off-key version of 1978 hit Roxanne
          ",2021-12-09 16:01:24
"2793","times","Hibernian sack Ross after ill-disciplined Livingston defeat",2021-12-09 16:01:24
"2794","dailymail","
          Beyonce sparkles in $13k Gucci x Balenciaga suit as she lands on Forbes' World's Most Powerful Women List alongside Rihanna and Taylor Swift
          ",2021-12-09 16:01:24
"2795","times","Scottish cricket faces racism review after players and umpire claim discrimination",2021-12-09 16:01:24
"2796","dailymail","
          Sally Carman, 40, reveals she's planning a Christmas wedding to Coronation Street co-star Joe Duttine, 50, at same church she got baptised two years ago
          ",2021-12-09 16:01:24
"2797","times","Alasdair Reid: Blair aiming for mix of grit and flair at Edinburgh",2021-12-09 16:01:24
"2798","dailymail","
          Ashley Graham's front veneer gets KNOCKED OUT after son Isaac 'head butted' her... and she flashes snaggletooth grin at dentist's office
          ",2021-12-09 16:01:24
"2799","times","Postecoglou defends <U+2018>absolute gentleman<U+2019> Furuhashi after diving claims",2021-12-09 16:01:24
"2800","dailymail","
          I'm A Celebrity 2021: Danny Miller and Simon Gregson bag seven out of eight stars after chewing fish eyes and submerging their heads in fermented eggnog
          ",2021-12-09 16:01:24
"2801","times","Visit of Betis is just another step on <U+2018>endless road of improvement<U+2019>",2021-12-09 16:01:24
"2802","dailymail","
          EDEN CONFIDENTIAL: Nadine Dorries backs X Factor star Rebecca Ferguson over sex abuse in the pop industry
          ",2021-12-09 16:01:24
"2803","times","Rangers can find real value in a game of little worth",2021-12-09 16:01:24
"2804","dailymail","
          Nicki Minaj poses completely naked for sexy photo shoot as she celebrates her birthday in the nude
          ",2021-12-09 16:01:24
"2805","times","Van Bronckhorst wants fans <U+2018>left in the dark<U+2019> to be rewarded in style",2021-12-09 16:01:24
"2806","dailymail","
          Russell Crowe like you've never seen him before: Unearthed commercials show the young star in ads for Coke, ATMs and an AIDS campaign
          ",2021-12-09 16:01:24
"2807","times","Frustrated Fagerson keen to get back into groove at Glasgow",2021-12-09 16:01:24
"2808","dailymail","
          Hilary Duff is in a matching mood as she rocks color coordinated scrunchie and leggings for errand run in LA
          ",2021-12-09 16:01:24
"2809","times","Schoeman <U+2014> and his mum <U+2014> proud to pull on the Scotland blue",2021-12-09 16:01:24
"2810","dailymail","
          Courtney Stodden puts their killer curves on display in cheeky thong bikini as they catch up on Edgar Allan Poe book during Malibu beach day<U+00A0>
          ",2021-12-09 16:01:24
"2811","times","Vaccine expert pushes for child-friendly venues to administer jab",2021-12-09 16:01:24
"2812","dailymail","
          Sofia Richie dresses up her sweatpants with chic winter coat as she grabs lunch with her boyfriend Elliot Grainge in Beverly Hills<U+00A0>
          ",2021-12-09 16:01:24
"2813","times","How long can Sinn Fein maintain its strategy of saying different things in Belfast and Dublin?",2021-12-09 16:01:24
"2814","dailymail","
          Lisa Snowdon, 49, discusses fianc<U+00E9> George Smart's support through her menopause and how the couple are content with not having children
          ",2021-12-09 16:01:24
"2815","times","Damien Dempsey backs voluntary assisted dying legislation after father<U+2019>s death",2021-12-09 16:01:24
"2816","dailymail","
          New mum Lauren Goodger dresses her curvaceous figure in a pink cardigan and leggings as she heads out after 'reuniting with Charles Drury'
          ",2021-12-09 16:01:24
"2817","times","Colourising photographs: far from a black and white issue",2021-12-09 16:01:24
"2818","dailymail","
          Christina Ricci gives birth to a daughter named Cleopatra Ricci Hampton with husband Mark by her side: 'My heart has exploded!'
          ",2021-12-09 16:01:24
"2819","times","Government rejects hundreds of work placements on its new JobBridge scheme",2021-12-09 16:01:24
"2820","dailymail","
          Geena Davis and Reza Jarrahy have finalized their divorce after separating in 2017
          ",2021-12-09 16:01:24
"2821","times","National Cyber Security Centre to become independent agency",2021-12-09 16:01:24
"2822","dailymail","
          Rebel Wilson and The Bachelor's Brittany Hockley let their hair down as they enjoy a girls' night out after the AACTA awards in Sydney<U+00A0>
          ",2021-12-09 16:01:24
"2823","times","We should give GAA split season a chance",2021-12-09 16:01:24
"2824","dailymail","
          Jennifer Aniston receives the Sherry Lansing Leadership Award at The Hollywood Reporter's 2021 Women in Entertainment event
          ",2021-12-09 16:01:24
"2825","times","Parts of Ireland do not have equal access to abortion three years on from vote",2021-12-09 16:01:24
"2826","dailymail","
          Alex Scott puts on leggy display as she wears glamorous black dress with thigh-high split to<U+00A0>The Blue Moon Gala for UNICEF UK
          ",2021-12-09 16:01:24
"2827","dailymail","
          Jemima Khan looks effortlessly elegant in black gown as she poses with glamorous Lily James at UNICEF gala<U+00A0>
          ",2021-12-09 16:01:24
"2828","dailymail","
          Dakota Johnson flashes her midriff in a grey T-shirt and black trousers as she poses backstage after a performance of Cabaret in London's West End
          ",2021-12-09 16:01:24
"2829","dailymail","
          Colton Underwood and RHONY's Eboni K. Williams 'among stars appearing in new celebrity competition show Beyond The Edge'
          ",2021-12-09 16:01:24
"2830","dailymail","
          Mayim Bialik and Ken Jennings to continue hosting Jeopardy! through July of next year after taking over following death of Alex Trebek
          ",2021-12-09 16:01:24
"2831","dailymail","
          Miley Cyrus glams it up in leggy black gold dress as she shoots music video with tuxedo-clad Pete Davidson in Hollywood
          ",2021-12-09 16:01:24
"2832","dailymail","
          The Book of Boba Fett trailer teases the iconic bounty hunter's return to Jabba the Hutt's palace... and his recovery after being left for dead
          ",2021-12-09 16:01:24
"2833","dailymail","
          'There are somethings you DON'T joke about': Phillip Schofield is branded 'tasteless and insensitive' for quip about Alzheimer's sufferers taking Viagra
          ",2021-12-09 16:01:24
"2834","dailymail","
          Elle Macpherson confirms her split from disgraced ex-doctor and anti-vaxxer Andrew Wakefield
          ",2021-12-09 16:01:24
"2835","dailymail","
          Ed Sheeran donates  Equals guitar and signed Ipswich Town Football Club shirts to charity to raise funds for<U+00A0>a music pod and school disabled access facilities
          ",2021-12-09 16:01:24
"2836","dailymail","
          Zendaya and Tom Holland are seen on a rare dinner date in New York City... following their Spider-Man: No Way Home press tour
          ",2021-12-09 16:01:24
"2837","dailymail","
          Noomi Rapace nails festive fashion in green suede jacket and skirt with leather knee high boots at gala screening
          ",2021-12-09 16:01:24
"2838","dailymail","
          No heartbreak here! Simon Baker is all smiles as he walks the red carpet solo at the AACTA Awards in Sydney after split from activewear designer Laura May Gibbs
          ",2021-12-09 16:01:24
"2839","dailymail","
          Alec Baldwin looks haggard with huge bags under his eyes as he steps out in NYC after losing his temper with journalists outside Woody Allen's house
          ",2021-12-09 16:01:24
"2840","dailymail","
          Bella Thorne is seen in a pink wig that matches her bra top as she announces a new concert in Hollywood: 'I am bringing an exclusive experience'
          ",2021-12-09 16:01:24
"2841","dailymail","
          Danny Dyer reveals his wife Joanne Mas 'resents' him because she 'sacrificed a lot' for his career
          ",2021-12-09 16:01:24
"2842","dailymail","
          Kristen Bell plays a possibly delusional alcoholic spying on her neighbors in first Woman in the House trailer:<U+00A0>'When it rains, she pours'
          ",2021-12-09 16:01:24
"2843","dailymail","
          Halle Bailey wows in edgy black-and-white ensemble as she attends The Hollywood Reporter's 2021 Women in Entertainment event
          ",2021-12-09 16:01:24
"2844","dailymail","
          Jenna Dewan puts on a leggy display in a white one-shoulder mini dress and strappy heels at<U+00A0>The Hollywood Reporter's 2021 Women in Entertainment event
          ",2021-12-09 16:01:24
"2845","dailymail","
          Travis Barker's ex Shanna Moakler, 46, plants a kiss on boyfriend Matthew Rondeau, 29, as couple hold hands while running errands in LA
          ",2021-12-09 16:01:24
"2846","dailymail","
          The Rolling Stones pay tribute to late drummer Charlie Watts as legendary band perform an impromptu jam at his favourite London jazz club
          ",2021-12-09 16:01:24
"2847","dailymail","
          'They don't love them like I do!': Emotional Alice Evans hits out at estranged husband Ioan Gruffudd and girlfriend Bianca Wallace for 'putting pressure on to get my kids'
          ",2021-12-09 16:01:24
"2848","dailymail","
          Ireland Baldwin shares 68th birthday tribute to her mother Kim Basinger... as stepmother Hilaria chimes in
          ",2021-12-09 16:01:24
"2849","dailymail","
          LAPD wraps up the Armie Hammer rape investigation after nine months and sends it over to District Attorney, with 'charges unlikely'
          ",2021-12-09 16:01:24
"2850","dailymail","
          I'm A Celebrity: 'It's a bloody joke': David Ginola left unimpressed as he misses out on letter from home AGAIN
          ",2021-12-09 16:01:24
"2851","dailymail","
          Olivia Colman cuts an elegant figure in black gown as she cosies up to husband Ed Sinclair in rare red carpet appearance together at UNICEF gala
          ",2021-12-09 16:01:24
"2852","dailymail","
          Blackjack Lanza has died at 86 ... pro wrestling legend hailed as 'one of the greatest minds in the business'
          ",2021-12-09 16:01:24
"2853","dailymail","
          'He's a lovely person': Jessica Chastain defends Succession star Jeremy Strong after interview profile reveals his VERY extreme approach to acting
          ",2021-12-09 16:01:24
"2854","dailymail","
          Kerry Washington gushes over picture of Gabrielle Union posing up with ORIGINAL 'Tootie' Kim Fields at Facts Of Life live performance
          ",2021-12-09 16:01:24
"2855","dailymail","
          Kendall Jenner rocks pigtails and printed denim as she mixes up margaritas poolside during whirlwind tequila tour in Miami
          ",2021-12-09 16:01:24
"2856","dailymail","
          Love Island's Eve Gale goes braless in stylish cream blazer as she joins chic Sharon Gaffka at star-studded awards ceremony
          ",2021-12-09 16:01:24
"2857","dailymail","
          I'm A Celebrity: Naughty Boy reminisces about collaborating with Beyonce and reveals how the pair bonded after meeting in Beverly Hills
          ",2021-12-09 16:01:24
"2858","dailymail","
          'Heard it's going off at number 10': Love Island's Georgia Harrison pokes fun at Boris Johnson's Government
          ",2021-12-09 16:01:24
"2859","dailymail","
          Jessica Plummer dons chic white dress while Gugu Mbatha-Raw dazzles in glamorous gold gown at The Girl Before screening
          ",2021-12-09 16:01:24
"2860","dailymail","
          Steve Coogan dons the bizarre floral robe which Jimmy Savile wore to host Songs of Praise in 1969 - as he films scenes for controversial BBC drama The Reckoning
          ",2021-12-09 16:01:24
"2861","dailymail","
          Britney Spears isn't inviting ANY of her FAMILY to her wedding... as she continues feuding with them after her conservatorship was dissolved
          ",2021-12-09 16:01:24
"2862","dailymail","
          I'm A Celebrity: 'He might as well stay in bed all day': Adam Woodyatt squabbles with Naughty Boy after he sleeps through chores before they make amends
          ",2021-12-09 16:01:24
"2863","dailymail","
          Jumpin' Jack Flash! Mick Jagger's lookalike son Deveraux leaps into the air in sweet snap shared by rocker's girlfriend Melanie Hamrick, 34, to celebrate youngster's 5th birthday
          ",2021-12-09 16:01:24
"2864","dailymail","
          Chrissy Teigen puts on a busty display in thigh-high split evening gown while lounging backstage at Jimmy Kimmel
          ",2021-12-09 16:01:24
"2865","dailymail","
          Amy Schumer prepares for the holidays as she shops for a Christmas tree with husband Chris Fischer and son Gene, two, in New York City
          ",2021-12-09 16:01:24
"2866","dailymail","
          Strictly It Takes Two host Janette Manrara catches the eye in a floral suit as she leads departures from the studio following spin-off show
          ",2021-12-09 16:01:24
"2867","dailymail","
          Heather Graham, 51, looks fab in floral Ulla Johnson frock in NYC... and chats playing Machine Gun Kelly's mother
          ",2021-12-09 16:01:24
"2868","dailymail","
          Je t'aime! Elsa Pataky cosies up to husband Chris Hemsworth as loved-up couple enjoy a romantic trip to Paris
          ",2021-12-09 16:01:24
"2869","dailymail","
          Cynthia Nixon dishes on what her character Miranda is up to as she returns with Sarah Jessica Parker and Kristin Davis for<U+00A0>Sex And The City revival
          ",2021-12-09 16:01:24
"2870","dailymail","
          Now that's a fashion show:<U+00A0>From Bridgerton's gowns in January to December's Strictly rhinestones, this year's TV hits influenced how we dressed
          ",2021-12-09 16:01:24
"2871","dailymail","
          Fresh ink! Jonah Hill expands his tattoo collection with a colorful depiction of two jumping dolphins and a palm tree
          ",2021-12-09 16:01:24
"2872","dailymail","
          Alex Rodriguez sells Miami waterside property for $6.3M... with his real estate agent sister making the deal
          ",2021-12-09 16:01:24
"2873","dailymail","
          Jennifer Garner is elegant in a blue dress and cape while Tessa Thompson glows in green and Selma Blair rocks a chic suit as they lead the stars
          ",2021-12-09 16:01:24
"2874","dailymail","
          The Wendy Williams Show to return with new episodes in 2022 without Wendy as host ... Sherri Shepherd to fill in for a THIRD time as Williams focuses on her health
          ",2021-12-09 16:01:24
"2875","dailymail","
          Rita Moreno, 89, looks youthful with blonde curls as she attends the premiere of the new West Side Story... 60 years after starring in the original
          ",2021-12-09 16:01:24
"2876","dailymail","
          Maura Higgins shows off her toned abs in a cropped Prada shirt as she is supported by best pal Molly-Mae Hague at her festive lingerie launch
          ",2021-12-09 16:01:24
"2877","dailymail","
          Eve, 43, shows her bump in photos from her baby shower as she and husband Maximillion Cooper, 49, await the birth of their first child
          ",2021-12-09 16:01:24
"2878","dailymail","Countess of Carnarvon shares a glimpse at Downton Abbey's Highclere Castle in its festive splendour - with 25-foot Christmas tree 'higher than Windsor Castle's famous fir'",2021-12-09 16:01:24
"2879","dailymail","'Insufficient, inefficient and inconsistent': Addison Lee slams London's public charging network just weeks into using new electric taxis",2021-12-09 16:01:24
"2880","dailymail","Energy watchdog's catalogue of errors has left consumers with multi-billion pound bill: Charity slams Ofgem for failing to stop supplier collapses",2021-12-09 16:01:24
"2881","dailymail","Caught in the act! Nightclub photo goes viral after followers notice male clubbers apparently eyeing up pair of partying girls in VERY awkward snap<U+00A0>",2021-12-09 16:01:24
"2882","dailymail","Heinz's Christmas dinner in a TIN is BACK: After selling out in just three hours, brand will release a second helping of its can containing turkey, roast potatoes and pigs in blankets at midday",2021-12-09 16:01:24
"2883","dailymail","Train operator Go-Ahead group admits serious errors and failures in how it ran Southeastern rail franchise - after it was stripped of route in October<U+00A0>",2021-12-09 16:01:24
"2884","dailymail","Top tech deals: Amazon has just discounted its bestselling smart speaker - so you can now buy TWO Echo Dots for just <U+00A3>29.99",2021-12-09 16:01:24
"2885","dailymail","Super-rare giant phantom jellyfish with bizarre MOUTH ARMS is spotted in the twilight zone off the coast of California",2021-12-09 16:01:24
"2886","dailymail","Wrong kind of wind is blamed for blackout that left thousands of families without power for a week<U+00A0>",2021-12-09 16:01:24
"2887","dailymail","Expat Brit ran over and killed his wife after they had argued about what to watch on TV: Former Tory councillor tells French manslaughter trial he didn't see her and is 'broken-hearted'",2021-12-09 16:01:24
"2888","dailymail","Construction work begins on Richard Branson's new luxury Mallorca hotel as he transforms property that was smashed by storms last summer<U+00A0>",2021-12-09 16:01:24
"2889","dailymail","Top firms including Waterstones and House of Fraser are among companies who saved <U+00A3>1.2m breaking minimum wage laws, Government says<U+00A0>",2021-12-09 16:01:24
"2890","dailymail","Plans to ban gender conversion therapy may be delayed after backlash from parents and teachers<U+00A0>",2021-12-09 16:01:24
"2891","dailymail","Could a savings platform help boost your rate and beat the banks? Our new tables show how to bag a best buy with a bonus",2021-12-09 16:01:24
"2892","dailymail","Microplastics can cause cell death and allergic reactions in humans - at levels known to be eaten by people via their food, scientists warn<U+00A0>",2021-12-09 16:01:24
"2893","dailymail","Police officers could get personal fines for failing victims of crime under new proposals to help those who feel let down by justice system<U+00A0>",2021-12-09 16:01:24
"2894","dailymail","Women vicars flock to buy M&S jumper after adopting it as the unofficial Christmas 'uniform' for female clergy<U+00A0>",2021-12-09 16:01:24
"2895","dailymail","The cosmic mystery of Seahenge: For 4,000 years it lay hidden beneath the Norfolk sands. Now, as it goes on show, a battle is raging over the true purpose of the awesome monument<U+00A0>",2021-12-09 16:01:24
"2896","dailymail","You've been decorating your Christmas tree all wrong! Experts reveal you should start with fairy lights, hang baubles on inner branches and NEVER stick to just one colour<U+00A0>",2021-12-09 16:01:24
"2897","dailymail","Rolls-Royce nears end of jobs cull with 8,500 roles axed out of a planned 9,000 as firm continues restructure to save <U+00A3>1.3billion by end of 2022<U+00A0>",2021-12-09 16:01:24
"2898","dailymail","Chelsea women's star flattens a pitch invader with a shoulder charge only to get BOOKED for it - as furious fans say the referee should be banned instead",2021-12-09 16:01:24
"2899","dailymail","JENNI MURRAY:<U+00A0>How I wish I'd had the lunch hour fat-busting operation<U+00A0>",2021-12-09 16:01:24
"2900","dailymail","A very unwise man! Boy, six, shocks his embarrassed mother by flashing her a V-sign during primary school nativity play",2021-12-09 16:01:24
"2901","dailymail","CHRISTOPHER STEVENS reviews last night's TV: Revealed - why the cloned sheep was named after Dolly Parton",2021-12-09 16:01:24
"2902","dailymail","The town of 1,440 people that wants to be a city: Tiny tourist hotspot in Cornwall seeks urban status in platinum jubilee contest<U+00A0>",2021-12-09 16:01:24
"2903","dailymail","Ashes Day Two LIVE: David Warner and Marnus Labuschagne hit 50s in 100-run stand as hosts continue to dominate on day two... with Australia opener getting reprieve after Ben Stokes bowled him off no-ball",2021-12-09 16:01:24
"2904","dailymail","Jogging is only good for you if the air is clean: Exercising in polluted areas could have adverse effect on the brain, research suggests<U+00A0>",2021-12-09 16:01:24
"2905","dailymail","All the president's den: Former home of Nelson Mandela is transformed into a nine-room boutique hotel with a restaurant that's run by the chef who cooked for him for 20 years",2021-12-09 16:01:24
"2906","dailymail","Master builder quits Taylor Wimpey after 15 years: Pete Redfern leaves firm he created in rude health... but don't forget the scandals",2021-12-09 16:01:24
"2907","dailymail","A generous gift from the Bank of Mum and Dad! First-time buyers would need <U+00A3>32k this Christmas to get the typical help with a deposit on a new home",2021-12-09 16:01:24
"2908","dailymail","CRAIG BROWN: Jackie Weaver's shaken, stirred... and the new 007 - Next Year's News Part II<U+00A0>",2021-12-09 16:01:24
"2909","dailymail","CEO who fired 900 on Zoom writes groveling apology letter to staff - but stands by decision to make layoffs: 'I failed to show appropriate respect'",2021-12-09 16:01:24
"2910","dailymail","Fancy living in a galaxy far, far away? Quirky dome-shaped home that's a double for Luke Skywalker's iconic Star Wars hut sells for $300,000",2021-12-09 16:01:24
"2911","dailymail","As Holly Willoughby sparks anger by saying it's 'the best experience ever'...<U+00A0>Is it insensitive to say you enjoy giving birth?<U+00A0>",2021-12-09 16:01:24
"2912","dailymail","What is YOUR sleeping style? How to pick the perfect position for your health - and what it says about your personality<U+00A0>",2021-12-09 16:01:24
"2913","dailymail","Number of superyachts being built is at its highest ever as the world's wealthiest flaunt their post-pandemic fortunes",2021-12-09 16:01:24
"2914","dailymail","About time! Instagram will finally bring back the chronological feed in 2022 - six years after it was ditched in favour of an algorithmically sorted feed",2021-12-09 16:01:24
"2915","dailymail","Elle Macpherson confirms her split from disgraced ex-doctor and anti-vaxxer Andrew Wakefield and reveals they separated 'almost TWO YEARS ago'",2021-12-09 16:01:24
"2916","dailymail","Can a magic pan replace eight kitchen staples? That's the boast of the wildly trendy <U+00A3>150 Always Pan, whose makers claim it will do the job of your sieve, frying pan, saucepan, steamer, saute pan, skillet, spoon rest and serving dish!",2021-12-09 16:01:24
"2917","dailymail","Tearful young women make disturbing claims they were 'needle spiked' with a syringe filled with a date-rape drug that made then fall unconscious and wake up with bruises<U+00A0>",2021-12-09 16:01:24
"2918","dailymail","Dearth of homes coming up for sale is now 'holding back' activity in the property market as prices keep on rising amid strong buyer demand",2021-12-09 16:01:24
"2919","dailymail","Organised mum's Christmas napkin trick will bring a touch of style to your dining table - and it takes just seconds",2021-12-09 16:01:24
"2920","dailymail","Woman gets her grandparents to unwittingly design her new tattoo and then surprises them with the result in adorable video",2021-12-09 16:01:24
"2921","dailymail","Everyday Ageism: CHRISTA D'SOUZA says George Clooney's comments about turning 60<U+00A0>are exactly what keeps the flag of ageism aloft<U+00A0>",2021-12-09 16:01:24
"2922","dailymail","Oven ready! Julia Child's Washington DC home where she created her famous recipes hits market for $3.5 million - and just look at that kitchen!",2021-12-09 16:01:24
"2923","dailymail","Tennis' golden girl scores another win! Emma Raducanu, 18, is unveiled as Evian's new global brand ambassador - after being snapped up by luxury labels Dior and Tiffany & Co.<U+00A0>",2021-12-09 16:01:24
"2924","dailymail","How to get the price sticker off Christmas presents WITHOUT ripping the tag or leaving residue<U+00A0>",2021-12-09 16:01:24
"2925","dailymail","'I shot him. Oh my God!' Moment Minnesota cop Kim Potter collapses with her head in hands after shooting dead Daunte Wright: Never-before-seen footage is shown to jury at start of her trial as prosecutor says she 'betrayed her badge and oath'<U+00A0>",2021-12-09 16:01:24
"2926","dailymail","It's Forrest Hump! Runaway camel causes chaos after breaking free from live drive-thru nativity, running down a highway before heading to golf course chased by cops in a cart at 40mph who finally lassoed her into custody a day later<U+00A0>",2021-12-09 16:01:24
"2927","dailymail","Could you save <U+00A3>27,000? High house prices make saving a deposit seem impossible, so take a Lifetime Isa's help if you can, says SIMON LAMBERT",2021-12-09 16:01:24
"2928","dailymail","Inflation Britain! Some popular Christmas presents are 41% pricier than last year: How 33 items have surged in cost - and just nine have dropped",2021-12-09 16:01:24
"2929","dailymail","Window wonderland! Father-of-three creates spectacular Christmas window displays with spray-on snow",2021-12-09 16:01:24
"2930","dailymail","
          'I feel like that belongs to us': Faith Hill and Tim McGraw reflect on filming intimate scenes as a married couple on their Yellowstone prequel series 1883
          ",2021-12-09 16:01:24
"2931","dailymail","
          Amanda Batula gets cold feet and threatens to call off wedding to Kyle Cooke as he admits he's $4MILLION in debt in new Summer House trailer
          ",2021-12-09 16:01:24
"2932","dailymail","
          Lorraine Kelly beams as she is awarded a CBE by Princess Anne for services to broadcasting during investiture at Windsor Castle
          ",2021-12-09 16:01:24
"2933","dailymail","
          Pregnant Vogue Williams displays her growing bump in a grey sweater and chic white skirt as she steps out at Heart Radio
          ",2021-12-09 16:01:24
"2934","dailymail","
          The Police release new Christmas video for hit<U+00A0>Don't Stand So Close To Me with footage unearthed from the band's archives after 41 years
          ",2021-12-09 16:01:24
"2935","dailymail","
          Ed Sheeran reveals he struggles being apart from daughter Lyra, 15 months, and says she has given him 'purpose' outside of his career
          ",2021-12-09 16:01:24
"2936","dailymail","
          Katie Holmes entertains at-risk children during Epic festive event in New York City: 'I love reading with kids during this special time of year'
          ",2021-12-09 16:01:24
"2937","dailymail","
          'This isn't work. This is love': Nick Cannon defends decision to return to his talk show a day after losing his 5-month old son Zen to a brain tumor
          ",2021-12-09 16:01:24
"2938","dailymail","
          Game Of Thrones icon Emilia Clarke REUNITES with co-star Rose Leslie at charity event in London - 2 years after show finale
          ",2021-12-09 16:01:24
"2939","dailymail","
          Bethenny Frankel's ex Jason Hoppy gives up 'toxic' custody war and will no longer get child support... as its revealed daughter Bryn, 11, is suffering 'anxiety'
          ",2021-12-09 16:01:24
"2940","dailymail","
          Thandiwe Newton, 49, is 'in negotiations' to star in the third and final Magic Mike movie alongside Channing Tatum
          ",2021-12-09 16:01:24
"2941","dailymail","
          Dorit Kemsley addressed her husband PK's 'very regretful' DUI arrest and says despite being 'barely over the legal limit' the RHOBH star has vowed never to drink and drive again
          ",2021-12-09 16:01:24
"2942","dailymail","
          Maya Jama teases a glimpse of her taut abs in a grey cropped sweater paired with sweatpants at beauty event<U+00A0>
          ",2021-12-09 16:01:24
"2943","dailymail","
          Dua Lipa made <U+00A3>7.5million in 2020 despite Covid-19 lockdown as the star boosted value of her company to <U+00A3>19.15million<U+00A0>
          ",2021-12-09 16:01:24
"2944","dailymail","
          90 Day Fianc<U+00E9> spinoffs! Couples David and Annie as well as Loren and Alexei get shows of their own called After The 90 Days set to debut in 2022
          ",2021-12-09 16:01:24
"2945","dailymail","
          I'm A Celebrity: Storm Barra rages over castle for the second day as bosses 'cross their fingers' torrential rain and winds won't cause more delays
          ",2021-12-09 16:01:24
"2946","dailymail","
          Ariana Grande pays emotional tribute to her The Voice semi-finalists after they leave the competition: 'I love you, it's been an honor'
          ",2021-12-09 16:01:24
"2947","dailymail","
          It's A Sin's Lydia West and Sex Education's George Robinson are among the stars unveiled as BAFTA breakthrough artists
          ",2021-12-09 16:01:24
"2948","dailymail","
          Sex And The City star Kristin Davis gets emotional while discussing her late co-star Willie Garson alongside Cynthia Nixon
          ",2021-12-09 16:01:24
"2949","dailymail","
          Snow queen! Duchess of Cornwall is elegant in a cream coat on a visit to switch on Christmas lights at Royal Trinity Hospice in London<U+00A0>
          ",2021-12-09 16:01:24
"2950","dailymail","
          Anne-Marie and Graziano Di Prima are in good spirits as they leave filming for Strictly's Christmas special alongside pro Nikita Kuzmin
          ",2021-12-09 16:01:24
"2951","dailymail","
          Jury begins deliberating in Josh Duggar child porn trial after prosecutors ridiculed defense's claim that a 'hacker' could've accessed the star's work computer
          ",2021-12-09 16:01:24
"2952","dailymail","
          Kate Garraway takes son Billy, 12, to the Together At Christmas carol concert where she meets the Duke and Duchess of Cambridge alongside star-studded line-up including Ellie Goulding
          ",2021-12-09 16:01:24
"2953","dailymail","
          Romeo Beckham's girlfriend Mia Regan looks glamorous as she models clothes from his mother Victoria Beckham's winter clothing range<U+00A0>
          ",2021-12-09 16:01:24
"2954","dailymail","
          Gisele Bundchen and Tom Brady celebrate their 'kind and loving' son Benjamin on his 12th birthday
          ",2021-12-09 16:01:24
"2955","dailymail","
          Jennifer Aniston gives a sweet nod to Friends during her appearance in Live in Front of a Studio Audience special: 'I'll be there for you'
          ",2021-12-09 16:01:24
"2956","dailymail","
          Hilaria Baldwin smiles and laughs with her kids as she enjoys walk in New York in a $2,800 Moncler coat - one day after stepping in to stop husband Alec from charging at a reporter
          ",2021-12-09 16:01:24
"2957","dailymail","
          Will Forte reveals he wed his fianc<U+00E9>e Olivia Modling five months after welcoming their daughter Zoe: 'It was just a delightful day!'
          ",2021-12-09 16:01:24
"2958","dailymail","
          Cheryl shows off chic new curly updo as she experiments with her hair during glamorous makeover
          ",2021-12-09 16:01:24
"2959","dailymail","
          Real Housewives of Johannesburg star Naledi Willers tragically dies aged 30 after battle with breast cancer
          ",2021-12-09 16:01:24
"2960","dailymail","
          Nick Jonas wraps up in an eye-catching word print coat as he enjoys a stroll through London's Notting Hill
          ",2021-12-09 16:01:24
"2961","dailymail","
          Love Island's Lucie Donlan slips into racy lingerie for a steamy bedroom snap with Luke Mabbott during their romantic Finnish getaway
          ",2021-12-09 16:01:24
"2962","dailymail","
          PICTURED: Jussie Smollett partying with Nigerian brother Abel Osundairo in Chicago nightclubs DAYS before 'hoax' attack
          ",2021-12-09 16:01:24
"2963","dailymail","
          Brad Pitt sports camouflage jacket and ripped jeans for Judd Apatow's 54th birthday benefit at Largo in LA
          ",2021-12-09 16:01:24
"2964","dailymail","
          Kate's support squad! Duchess of Cambridge is joined by parents Carole and Michael Middleton, sister Pippa and brother James with his glamorous new wife Aliz<U+00E9>e Thevenet<U+00A0>
          ",2021-12-09 16:01:24
"2965","dailymail","
          'I was devastated': Christine Lampard recalls heartache at not being able to see her family  last Christmas and SLAMS 'deeply sickening' No10 party
          ",2021-12-09 16:01:24
"2966","dailymail","
          CNN urged to fire Don Lemon over claim he tipped off Jussie Smollett: Anchor remains mum about whether he texted former Empire star that cops doubted hate-crime tale<U+00A0>
          ",2021-12-09 16:01:24
"2967","dailymail","
          Jennifer Aniston gets VERY cozy with ex-husband Justin Theroux as they cuddle up together after enjoying a sweet reunion for Facts of Life Special
          ",2021-12-09 16:01:24
"2968","dailymail","
          Sex/Life co-stars and real life couple Sarah Shahi, 41, and Adam Demos, 36, make their red carpet debut at the People's Choice Awards
          ",2021-12-09 16:01:24
"2969","dailymail","
          'Are you seriously taking us for a bunch of mugs?': Phillip Schofield blasts Boris Johnson's Government over Downing Street Christmas party
          ",2021-12-09 16:01:24
